572.948	175.00
573.344	184.00
573.740	201.00
574.136	203.00
574.532	234.00
574.928	299.00
575.324	707.00
575.720	1441.00
576.116	2059.00
576.513	2534.00
576.909	2799.00
577.305	2753.00
577.701	2802.00
578.098	2905.00
578.494	2960.00
578.890	3092.00
579.286	3071.00
579.683	2721.00
580.079	2378.00
580.475	2042.00
580.872	1856.00
581.268	1930.00
581.665	2055.00
582.061	2280.00
582.458	2510.00
582.854	2669.00
583.251	2774.00
583.647	2754.00
584.044	2737.00
584.440	2618.00
584.837	2500.00
585.233	2455.00
585.630	2490.00
586.027	2697.00
586.423	2962.00
586.820	3144.00
587.217	3105.00
587.613	2948.00
588.010	2579.00
588.407	2146.00
588.804	1792.00
589.200	1507.00
589.597	1435.00
589.994	1392.00
590.391	1462.00
590.788	1564.00
591.184	1686.00
591.581	1894.00
591.978	2167.00
592.375	2392.00
592.772	2501.00
593.169	2418.00
593.566	2189.00
593.963	1875.00
594.360	1552.00
594.757	1299.00
595.154	1089.00
595.551	1057.00
595.948	970.00
596.345	957.00
596.742	935.00
597.140	984.00
597.537	1043.00
597.934	1143.00
598.331	1328.00
598.728	1449.00
599.125	1505.00
599.523	1516.00
599.920	1403.00
600.317	1216.00
600.715	1053.00
601.112	864.00
601.509	736.00
601.907	663.00
602.304	605.00
602.702	570.00
603.099	526.00
603.496	565.00
603.894	571.00
604.291	613.00
604.689	617.00
605.086	668.00
605.484	723.00
605.882	778.00
606.279	862.00
606.677	954.00
607.074	1120.00
607.472	1300.00
607.870	1578.00
608.267	2020.00
608.665	2699.00
609.063	3957.00
609.461	6313.00
609.858	10071.00
610.256	14026.00
610.654	17271.00
611.052	18919.00
611.449	18325.00
611.847	15840.00
612.245	12965.00
612.643	10097.00
613.041	8045.00
613.439	6990.00
613.837	6337.00
614.235	5823.00
614.633	5083.00
615.031	4469.00
615.429	3693.00
615.827	3059.00
616.225	2576.00
616.623	2173.00
617.021	1914.00
617.419	1715.00
617.818	1618.00
618.216	1524.00
618.614	1500.00
619.012	1549.00
619.410	1648.00
619.809	1685.00
620.207	1718.00
620.605	1785.00
621.004	1766.00
621.402	1833.00
621.800	1866.00
622.199	1922.00
622.597	1963.00
622.996	1997.00
623.394	1996.00
623.792	2086.00
624.191	2036.00
624.589	2032.00
624.988	2073.00
625.387	2113.00
625.785	2085.00
626.184	1999.00
626.582	1749.00
626.981	1470.00
627.380	1395.00
627.778	1086.00
628.177	710.00
628.576	593.00
628.974	629.00
629.373	788.00
629.772	1032.00
630.171	1320.00
630.570	1574.00
630.968	1789.00
631.367	2012.00
631.766	1947.00
632.165	1570.00
632.564	1321.00
632.963	1230.00
633.362	1051.00
633.761	873.00
634.160	705.00
634.559	594.00
634.958	466.00
635.357	414.00
635.756	385.00
636.155	339.00
636.554	334.00
636.954	317.00
637.353	300.00
637.752	280.00
638.151	282.00
638.550	271.00
638.950	259.00
639.349	257.00
639.748	256.00
640.148	249.00
640.547	254.00
640.946	251.00
641.346	254.00
641.745	275.00
642.145	250.00
642.544	262.00
