771.215	0.1303
771.622	0.1450
772.030	0.1457
772.438	0.1749
772.845	0.1363
773.253	0.1659
773.661	0.1429
774.069	0.1803
774.477	0.1971
774.885	0.1421
775.293	0.1321
775.701	0.1792
776.109	0.1563
776.517	0.1963
776.925	0.1474
777.333	0.1952
777.741	0.1593
778.149	0.1755
778.557	0.1802
778.965	0.1559
779.374	0.1564
779.782	0.1832
780.190	0.1749
780.599	0.1546
781.007	0.1767
781.415	0.1767
781.824	0.1773
782.232	0.1409
782.641	0.1735
783.049	0.1860
783.458	0.1424
783.866	0.1711
784.275	0.1453
784.684	0.1357
785.092	0.1789
785.501	0.1365
785.910	0.1633
786.318	0.1509
786.727	0.1761
787.136	0.1926
787.545	0.1628
787.954	0.1409
788.363	0.1357
788.772	0.1418
789.181	0.1385
789.590	0.2169
789.999	0.1491
790.408	0.1819
790.817	0.1591
791.226	0.1553
791.635	0.1659
792.044	0.2065
792.454	0.1633
792.863	0.1726
793.272	0.1357
793.681	0.2060
794.091	0.1647
794.500	0.1545
794.910	0.2150
795.319	0.1330
795.728	0.1515
796.138	0.1825
796.547	0.1776
796.957	0.1871
797.367	0.1414
797.776	0.1640
798.186	0.1906
798.596	0.1730
799.005	0.1907
799.415	0.2020
799.825	0.2161
800.235	0.2263
800.644	0.2080
801.054	0.2318
801.464	0.1809
801.874	0.1553
802.284	0.2262
802.694	0.1872
803.104	0.2228
803.514	0.1673
803.924	0.1785
804.334	0.1656
804.745	0.1677
805.155	0.2022
805.565	0.2032
805.975	0.2063
806.386	0.1686
806.796	0.2067
807.206	0.1419
807.617	0.1662
808.027	0.1963
808.438	0.1850
808.848	0.2332
809.258	0.1737
809.669	0.1654
810.080	0.2016
810.490	0.2234
810.901	0.2006
811.312	0.1731
811.722	0.2093
812.133	0.1805
812.544	0.1872
812.954	0.2345
813.365	0.2154
813.776	0.1653
814.187	0.2203
814.598	0.2070
815.009	0.1662
815.420	0.2038
815.831	0.1839
816.242	0.1697
816.653	0.2139
817.064	0.1701
817.475	0.2306
817.887	0.1837
818.298	0.1940
818.709	0.1726
819.120	0.1751
819.532	0.2031
819.943	0.2230
820.354	0.2316
820.766	0.2111
821.177	0.1542
821.589	0.2109
822.000	0.2422
822.412	0.1837
822.823	0.2196
823.235	0.1915
823.647	0.1824
824.058	0.2338
824.470	0.1985
824.882	0.2590
825.293	0.2366
825.705	0.1994
826.117	0.2122
826.529	0.1949
826.941	0.2096
827.353	0.1828
827.765	0.1370
828.177	0.2196
828.589	0.1636
829.001	0.1869
829.413	0.2517
829.825	0.1944
830.237	0.1866
830.649	0.2104
831.062	0.1848
831.474	0.2182
831.886	0.2241
832.299	0.2333
832.711	0.2048
833.123	0.1752
833.536	0.1593
833.948	0.2092
834.361	0.2368
834.773	0.2518
835.186	0.2136
835.599	0.2041
836.011	0.2286
836.424	0.1994
836.837	0.1803
837.249	0.1950
837.662	0.2015
838.075	0.2274
838.488	0.1845
838.901	0.2213
839.313	0.2237
839.726	0.1966
840.139	0.2691
840.552	0.1957
840.965	0.2052
841.378	0.2341
841.792	0.2049
842.205	0.2231
842.618	0.3010
843.031	0.2257
843.444	0.2094
843.858	0.1963
844.271	0.1980
844.684	0.2069
845.098	0.1917
845.511	0.2430
845.924	0.2283
846.338	0.1925
846.752	0.2144
847.165	0.2101
847.579	0.1117
847.992	0.1894
848.406	0.1613
848.820	0.2106
849.233	0.2180
849.647	0.2275
850.061	0.2629
850.475	0.1565
850.888	0.2004
851.302	0.2033
851.716	0.1761
852.130	0.2080
852.544	0.2422
852.958	0.2190
853.372	0.2095
853.786	0.1900
854.201	0.2172
854.615	0.2212
855.029	0.2391
855.443	0.2323
855.858	0.2263
856.272	0.2522
856.686	0.2290
857.100	0.2259
857.515	0.2394
857.929	0.2187
858.344	0.2452
858.758	0.2478
859.173	0.2186
859.588	0.2341
860.002	0.2577
860.417	0.2361
860.831	0.2663
861.246	0.2703
861.661	0.2574
862.076	0.2497
862.491	0.2481
862.906	0.2196
863.320	0.2405
863.735	0.1987
864.150	0.2415
864.565	0.2041
864.980	0.2338
865.395	0.3212
865.811	0.2537
866.226	0.2379
866.641	0.2071
867.056	0.2150
867.471	0.2128
867.887	0.2050
868.302	0.2723
868.717	0.2651
869.133	0.2253
869.548	0.2686
869.964	0.3051
870.379	0.2822
870.795	0.2445
871.210	0.2177
871.626	0.1985
872.042	0.2810
872.457	0.2581
872.873	0.2738
873.289	0.1848
873.704	0.2598
874.120	0.2629
874.536	0.2239
874.952	0.2629
875.368	0.2850
875.784	0.2077
876.200	0.2091
876.616	0.2951
877.032	0.2436
877.448	0.2483
877.864	0.2253
878.280	0.2328
878.697	0.2178
879.113	0.2182
879.529	0.2711
879.945	0.1813
880.362	0.2362
880.778	0.2762
881.195	0.2139
881.611	0.2777
882.028	0.2100
882.444	0.3213
882.861	0.2468
883.277	0.1969
883.694	0.2814
884.111	0.2293
884.528	0.2204
884.944	0.2303
885.361	0.1856
885.778	0.2091
886.195	0.3310
886.612	0.2545
887.029	0.2701
887.446	0.2159
887.863	0.2463
888.280	0.2464
888.697	0.2525
889.114	0.2912
889.531	0.2585
889.948	0.2297
890.366	0.2397
890.783	0.2520
891.200	0.2313
891.618	0.2175
892.035	0.2045
892.452	0.2436
892.870	0.2193
893.287	0.2103
893.705	0.2473
894.122	0.2603
894.540	0.2548
894.958	0.2730
895.375	0.2090
895.793	0.2651
896.211	0.1893
896.629	0.1772
897.046	0.2368
897.464	0.2080
897.882	0.2526
898.300	0.2338
898.718	0.2849
899.136	0.2738
899.554	0.2394
899.972	0.2620
900.390	0.2618
900.809	0.2769
901.227	0.2338
901.645	0.2119
902.063	0.2810
902.482	0.3032
902.900	0.2079
903.318	0.2849
903.737	0.2408
904.155	0.2361
904.574	0.2276
904.992	0.2441
905.411	0.2486
905.829	0.2629
906.248	0.2276
906.667	0.1897
907.086	0.2831
907.504	0.2275
907.923	0.2636
908.342	0.2366
908.761	0.2672
909.180	0.2851
909.599	0.2112
910.018	0.2193
910.437	0.2430
910.856	0.2050
911.275	0.2743
911.694	0.2333
912.113	0.2394
912.532	0.2211
912.952	0.2271
913.371	0.2321
913.790	0.2203
914.210	0.2251
914.629	0.2176
915.049	0.2154
915.468	0.2629
915.888	0.2449
916.307	0.1734
916.727	0.2709
917.146	0.2348
917.566	0.2430
917.986	0.2465
918.406	0.2331
918.825	0.2648
919.245	0.2090
919.665	0.3079
920.085	0.2938
920.505	0.2936
920.925	0.2341
921.345	0.3568
921.765	0.2768
922.185	0.2724
922.605	0.2802
923.026	0.2544
923.446	0.3399
923.866	0.2823
924.286	0.3979
924.707	0.2227
925.127	0.2936
925.547	0.2398
925.968	0.2537
926.388	0.2437
926.809	0.2887
927.229	0.3087
927.650	0.2472
928.071	0.2863
928.491	0.2984
928.912	0.3479
929.333	0.2281
929.754	0.2678
930.175	0.2341
930.595	0.2383
931.016	0.2255
931.437	0.2596
931.858	0.2547
932.279	0.2934
932.700	0.2366
933.122	0.2354
933.543	0.2237
933.964	0.2574
934.385	0.2423
934.806	0.2361
935.228	0.1761
935.649	0.2530
936.070	0.1731
936.492	0.2068
936.913	0.2752
937.335	0.1440
937.756	0.3610
938.178	0.2330
938.600	0.2331
939.021	0.2173
939.443	0.2843
939.865	0.2788
940.286	0.2546
940.708	0.3530
941.130	0.2065
941.552	0.2243
941.974	0.2065
942.396	0.2974
942.818	0.2391
943.240	0.3050
943.662	0.1978
944.084	0.2478
944.507	0.2843
944.929	0.2545
945.351	0.4157
945.773	0.2898
946.196	0.1969
946.618	0.2626
947.041	0.3091
947.463	0.2452
947.886	0.3132
948.308	0.1487
948.731	0.2244
949.153	0.2663
949.576	0.2894
949.999	0.2972
950.421	0.2523
950.844	0.1783
951.267	0.2766
951.690	0.2694
952.113	0.4260
952.536	0.2071
952.959	0.2272
953.382	0.2389
953.805	0.1984
954.228	0.2747
954.651	0.2018
955.074	0.1990
955.498	0.3158
955.921	0.2486
956.344	0.2452
956.768	0.3464
957.191	0.1704
957.614	0.3460
958.038	0.2655
958.461	0.2536
958.885	0.2474
959.309	0.2341
959.732	0.2167
960.156	0.2405
960.580	0.3310
961.003	0.3680
961.427	0.2651
961.851	0.3046
962.275	0.3729
962.699	0.2587
963.123	0.2596
963.547	0.2488
963.971	0.2596
964.395	0.2414
964.819	0.1996
965.243	0.2758
965.668	0.3043
966.092	0.3226
966.516	0.2688
966.940	0.2142
967.365	0.2034
967.789	0.2537
968.214	0.2336
968.638	0.2335
969.063	0.2242
969.487	0.1726
969.912	0.2567
970.337	0.2515
970.761	0.2933
971.186	0.2749
971.611	0.2218
972.036	0.3278
972.461	0.3150
972.885	0.2626
973.310	0.3438
973.735	0.2574
974.161	0.1742
974.586	0.2553
975.011	0.2545
975.436	0.2430
975.861	0.3080
976.286	0.1952
976.712	0.2469
977.137	0.2730
977.562	0.1737
977.988	0.2711
