747.619	-0.0369
748.025	-0.0122
748.431	-0.0434
748.837	-0.0357
749.243	-0.0011
749.649	-0.0196
750.056	-0.0338
750.462	-0.0247
750.868	-0.0225
751.274	-0.0389
751.680	-0.0194
752.087	-0.0618
752.493	-0.0583
752.899	-0.0324
753.306	-0.0510
753.712	-0.0327
754.119	-0.0384
754.525	-0.0691
754.932	-0.0194
755.338	-0.0071
755.744	-0.0319
756.151	-0.0126
756.558	-0.0041
756.964	-0.0397
757.371	0.0021
757.778	-0.0281
758.184	-0.0392
758.591	-0.0161
758.998	-0.0111
759.405	-0.0288
759.811	-0.0116
760.218	-0.0249
760.625	-0.0573
761.032	-0.0265
761.439	-0.0171
761.846	-0.0192
762.253	-0.0340
762.660	-0.0081
763.067	-0.0141
763.474	-0.0403
763.881	-0.0201
764.289	-0.0250
764.696	-0.0179
765.103	0.0000
765.510	-0.0299
765.917	-0.0196
766.325	-0.0230
766.732	-0.0345
767.139	0.0213
767.547	-0.0042
767.954	-0.0124
768.362	-0.0326
768.769	0.0010
769.177	0.0229
769.584	0.0022
769.992	-0.0175
770.399	-0.0054
770.807	-0.0206
771.215	-0.0556
771.622	-0.0131
772.030	-0.0500
772.438	-0.0138
772.845	-0.0309
773.253	-0.0186
773.661	-0.0071
774.069	0.0235
774.477	-0.0213
774.885	0.0363
775.293	-0.0152
775.701	0.0075
776.109	-0.0258
776.517	-0.0024
776.925	0.0000
777.333	-0.0595
777.741	-0.0590
778.149	-0.0241
778.557	-0.0162
778.965	-0.0037
779.374	-0.0427
779.782	-0.0163
780.190	-0.0333
780.599	-0.0335
781.007	-0.0047
781.415	-0.0164
781.824	-0.0162
782.232	-0.0272
782.641	-0.0262
783.049	-0.0440
783.458	-0.0220
783.866	-0.0689
784.275	-0.0570
784.684	-0.0207
785.092	-0.0184
785.501	0.0024
785.910	0.0238
786.318	-0.0124
786.727	-0.0258
787.136	-0.0330
787.545	-0.0296
787.954	-0.0279
788.363	-0.0120
788.772	-0.0241
789.181	-0.0322
789.590	-0.0272
789.999	-0.0351
790.408	-0.0362
790.817	-0.0331
791.226	-0.0732
791.635	-0.0013
792.044	-0.0661
792.454	-0.0198
792.863	-0.0162
793.272	-0.0185
793.681	-0.0426
794.091	-0.0419
794.500	-0.0613
794.910	-0.0508
795.319	-0.0534
795.728	-0.0458
796.138	-0.0387
796.547	-0.0323
796.957	-0.0365
797.367	-0.0341
797.776	-0.0576
798.186	-0.0541
798.596	-0.0435
799.005	-0.0083
799.415	-0.0281
799.825	-0.0194
800.235	-0.0224
800.644	-0.0074
801.054	0.0000
801.464	-0.0205
801.874	-0.0118
802.284	-0.0665
802.694	0.0109
803.104	0.0062
803.514	-0.0328
803.924	-0.0676
804.334	0.0000
804.745	-0.0235
805.155	-0.0191
805.565	0.0233
805.975	0.0260
806.386	-0.0144
806.796	-0.0108
807.206	0.0108
807.617	0.0000
808.027	0.0418
808.438	0.0315
808.848	0.0241
809.258	-0.0080
809.669	0.0171
810.080	-0.0047
810.490	-0.0413
810.901	-0.0374
811.312	-0.0215
811.722	-0.0469
812.133	-0.0385
812.544	-0.0695
812.954	0.0456
813.365	-0.0669
813.776	-0.0206
814.187	0.0091
814.598	-0.0396
815.009	-0.0339
815.420	-0.0443
815.831	-0.0928
816.242	-0.0521
816.653	-0.0538
817.064	-0.0328
817.475	-0.0487
817.887	-0.0426
818.298	-0.0739
818.709	-0.0546
819.120	-0.0593
819.532	-0.0222
819.943	0.0034
820.354	-0.0126
820.766	-0.0123
821.177	-0.0166
821.589	-0.0109
822.000	-0.0275
822.412	-0.0016
822.823	-0.0108
823.235	-0.0510
823.647	-0.0328
824.058	-0.0335
824.470	-0.0471
824.882	0.0015
825.293	-0.0233
825.705	-0.0251
826.117	-0.0338
826.529	-0.0476
826.941	-0.0540
827.353	-0.0351
827.765	-0.0780
828.177	-0.0307
828.589	-0.0655
829.001	-0.0582
829.413	-0.0474
829.825	-0.0451
830.237	-0.0188
830.649	-0.0307
831.062	-0.0034
831.474	0.0085
831.886	-0.0267
832.299	-0.0515
832.711	-0.0233
833.123	-0.0359
833.536	-0.0180
833.948	-0.0017
834.361	-0.0152
834.773	0.0000
835.186	-0.0155
835.599	-0.0363
836.011	-0.0364
836.424	-0.0592
836.837	-0.0345
837.249	-0.0090
837.662	-0.0142
838.075	-0.0402
838.488	-0.0334
838.901	0.0206
839.313	-0.0429
839.726	-0.0573
840.139	-0.0480
840.552	-0.0288
840.965	-0.0250
841.378	-0.0485
841.792	-0.0669
842.205	-0.0361
842.618	-0.0632
843.031	-0.0186
843.444	0.0018
843.858	-0.0132
844.271	-0.0142
844.684	-0.0570
845.098	-0.0179
845.511	-0.0650
845.924	-0.0244
846.338	-0.0565
846.752	-0.0215
847.165	-0.0300
847.579	-0.0426
847.992	-0.0316
848.406	-0.0255
848.820	-0.0414
849.233	-0.0562
849.647	-0.0325
850.061	-0.0944
850.475	-0.0840
850.888	-0.0152
851.302	-0.0281
851.716	-0.0417
852.130	-0.0280
852.544	0.0016
852.958	-0.0346
853.372	-0.0131
853.786	-0.0275
854.201	-0.0395
854.615	-0.0348
855.029	-0.0072
855.443	0.0408
855.858	0.0678
856.272	0.0115
856.686	-0.0316
857.100	-0.0443
857.515	0.0546
857.929	-0.0570
858.344	-0.0134
858.758	-0.0080
859.173	-0.0054
859.588	0.0095
860.002	-0.0095
860.417	0.0220
860.831	0.0194
861.246	-0.0437
861.661	-0.0453
862.076	-0.0193
862.491	-0.0443
862.906	-0.0317
863.320	-0.0541
863.735	-0.0323
864.150	-0.0397
864.565	-0.0505
864.980	0.0242
865.395	-0.0183
865.811	-0.0384
866.226	-0.0803
866.641	-0.0220
867.056	-0.0056
867.471	-0.0199
867.887	-0.0132
868.302	-0.0380
868.717	-0.0770
869.133	-0.0388
869.548	-0.0220
869.964	-0.0056
870.379	0.0167
870.795	-0.0037
871.210	-0.0361
871.626	-0.0058
872.042	-0.0736
872.457	0.0301
872.873	-0.0060
873.289	0.0222
873.704	-0.0095
874.120	-0.0455
874.536	-0.0166
874.952	-0.0217
875.368	-0.0354
875.784	0.0340
876.200	-0.0111
876.616	0.0038
877.032	0.0039
877.448	-0.0195
877.864	0.0236
878.280	-0.0290
878.697	-0.0590
879.113	-0.0057
879.529	-0.0078
879.945	-0.0250
880.362	-0.0286
880.778	-0.0631
881.195	0.0300
881.611	-0.0425
882.028	-0.0043
882.444	0.0193
882.861	0.0631
883.277	-0.0121
883.694	-0.0227
884.111	-0.0850
884.528	-0.0122
884.944	-0.0310
885.361	0.0546
885.778	-0.0139
886.195	0.0359
886.612	0.0178
887.029	0.0383
887.446	0.0497
887.863	0.0474
888.280	0.0155
888.697	0.0572
889.114	0.0691
889.531	0.0173
889.948	0.0273
890.366	0.0150
890.783	0.0361
891.200	-0.0162
891.618	0.0186
892.035	0.0483
892.452	0.0000
892.870	-0.0178
893.287	-0.0256
893.705	-0.0112
894.122	-0.0189
894.540	-0.0227
894.958	0.0057
895.375	0.0000
895.793	-0.0672
896.211	-0.0349
896.629	-0.0351
897.046	-0.0690
897.464	-0.0183
897.882	-0.0583
898.300	-0.0387
898.718	-0.0390
899.136	-0.0124
899.554	-0.0166
899.972	-0.0287
900.390	-0.0627
900.809	-0.0147
901.227	-0.0043
901.645	-0.0708
902.063	0.0125
902.482	-0.0315
902.900	-0.0110
903.318	-0.0565
903.737	-0.0536
904.155	0.0063
904.574	-0.0142
904.992	-0.0263
905.411	0.0091
905.829	-0.0088
906.248	-0.0209
906.667	-0.0111
907.086	-0.0133
907.504	-0.0772
907.923	-0.0173
908.342	-0.0389
908.761	-0.0069
909.180	-0.0189
909.599	-0.0580
910.018	-0.0414
910.437	-0.0430
910.856	-0.0837
911.275	-0.0045
911.694	-0.0376
912.113	-0.0840
912.532	-0.0792
912.952	-0.0494
913.371	-0.0586
913.790	-0.0046
914.210	-0.0232
914.629	-0.0609
915.049	-0.0626
915.468	-0.0561
915.888	-0.0691
916.307	-0.0994
916.727	-0.0949
917.146	-0.0634
917.566	-0.0918
917.986	-0.0649
918.406	-0.0068
918.825	-0.0204
919.245	-0.0440
919.665	-0.0638
920.085	-0.0462
920.505	-0.0196
920.925	-0.0864
921.345	-0.0589
921.765	0.0050
922.185	-0.0488
922.605	0.0127
923.026	-0.0182
923.446	-0.0258
923.866	-0.0390
924.286	-0.0301
924.707	-0.0143
925.127	-0.0692
925.547	-0.0792
925.968	-0.0952
926.388	-0.0499
926.809	-0.0329
927.229	-0.0563
927.650	-0.0105
928.071	-0.0075
928.491	-0.0339
928.912	0.0316
929.333	0.0395
929.754	-0.0082
930.175	-0.0382
930.595	-0.0508
931.016	-0.0480
931.437	-0.0025
931.858	-0.0052
932.279	-0.0404
932.700	-0.0132
933.122	-0.0547
933.543	-0.0296
933.964	-0.0313
934.385	-0.0728
934.806	-0.0282
935.228	-0.0525
935.649	-0.0199
936.070	0.0094
936.492	-0.0704
936.913	-0.0209
937.335	-0.0291
937.756	-0.0381
938.178	0.0135
938.600	-0.0226
939.021	0.0310
939.443	0.0179
939.865	-0.0233
940.286	-0.0353
940.708	0.0212
941.130	-0.0072
941.552	0.0531
941.974	-0.0524
942.396	0.0107
942.818	0.0200
943.240	0.0038
943.662	-0.0041
944.084	0.0410
944.507	-0.0159
944.929	0.0283
945.351	0.0585
945.773	0.0121
946.196	0.0117
946.618	-0.1013
947.041	-0.0325
947.463	-0.0706
947.886	0.0421
948.308	-0.0627
948.731	-0.0732
949.153	-0.0913
949.576	-0.0676
949.999	-0.1249
950.421	-0.0339
950.844	-0.0580
951.267	-0.0254
951.690	-0.0751
952.113	-0.0474
952.536	-0.0828
952.959	0.0197
953.382	-0.0109
953.805	-0.0076
954.228	0.0193
954.651	-0.0353
955.074	-0.0812
955.498	-0.0158
955.921	-0.0778
956.344	-0.0034
956.768	-0.0268
957.191	-0.0257
957.614	0.0112
958.038	0.0732
958.461	-0.0099
958.885	0.0163
959.309	-0.0210
959.732	-0.0035
960.156	0.0169
960.580	-0.0169
961.003	0.0322
961.427	-0.0209
961.851	-0.0702
962.275	-0.0734
962.699	0.0035
963.123	0.0137
963.547	-0.0499
963.971	-0.0173
964.395	-0.0100
964.819	-0.0494
965.243	-0.0190
965.668	0.0180
966.092	-0.0830
966.516	0.0030
966.940	-0.0461
967.365	-0.0066
967.789	-0.0100
968.214	-0.0519
968.638	-0.0689
969.063	-0.0257
969.487	-0.0319
969.912	-0.0589
970.337	-0.0181
970.761	-0.0369
971.186	0.0496
971.611	-0.0805
972.036	-0.0252
972.461	-0.0179
972.885	-0.0744
973.310	0.0065
973.735	-0.0592
974.161	-0.1021
974.586	-0.1037
975.011	-0.0503
975.436	-0.0097
975.861	-0.0075
976.286	-0.0830
976.712	-0.0283
977.137	0.0036
977.562	-0.0575
977.988	0.0516
