618.216	0.0385
618.614	-0.0605
619.012	-0.1116
619.410	-0.0488
619.809	-0.0458
620.207	-0.0576
620.605	-0.0774
621.004	-0.0522
621.402	-0.0905
621.800	0.0186
622.199	0.0824
622.597	-0.0649
622.996	-0.1868
623.394	-0.1400
623.792	-0.0669
624.191	0.0028
624.589	0.0050
624.988	0.0066
625.387	-0.0419
625.785	-0.0714
626.184	-0.0370
626.582	-0.0376
626.981	-0.0041
627.380	-0.0140
627.778	-0.0252
628.177	-0.0349
628.576	-0.0204
628.974	-0.0468
629.373	-0.0226
629.772	-0.0240
630.171	-0.0042
630.570	-0.0351
630.968	-0.0144
631.367	-0.0050
631.766	-0.0030
632.165	-0.0215
632.564	-0.0269
632.963	-0.0383
633.362	-0.0011
633.761	-0.0091
634.160	-0.0193
634.559	0.0132
634.958	-0.0377
635.357	-0.0121
635.756	-0.0138
636.155	-0.0256
636.554	-0.0407
636.954	-0.0223
637.353	-0.0165
637.752	-0.0235
638.151	-0.0239
638.550	-0.0311
638.950	-0.0230
639.349	-0.0352
639.748	0.0049
640.148	0.0024
640.547	-0.0289
640.946	-0.0200
641.346	-0.0283
641.745	-0.0098
642.145	-0.0716
642.544	-0.0414
642.943	-0.0192
643.343	-0.0476
643.742	-0.0300
644.142	-0.0257
644.542	-0.0385
644.941	0.0082
645.341	-0.0191
645.740	-0.0272
646.140	-0.0116
646.540	0.0067
646.940	-0.0181
647.339	-0.0229
647.739	-0.0280
648.139	0.0087
648.539	0.0000
648.938	0.0229
649.338	-0.0252
649.738	0.0150
650.138	-0.0059
650.538	-0.0103
650.938	-0.0249
651.338	-0.0187
651.738	-0.0495
652.138	-0.0944
652.538	-0.1135
652.938	-0.1075
653.338	-0.0975
653.738	-0.0545
654.138	-0.0416
654.538	-0.0073
654.938	0.0160
655.338	0.0362
655.739	0.0637
656.139	0.0680
656.539	0.0260
656.939	0.0068
657.339	0.0024
657.740	0.0088
658.140	-0.0219
658.540	-0.0340
658.941	-0.0541
659.341	-0.0421
659.742	-0.0486
660.142	-0.0287
660.542	-0.0107
660.943	-0.0633
661.343	-0.0552
661.744	-0.0135
662.145	-0.0591
662.545	-0.0191
662.946	0.0000
663.346	-0.0077
663.747	0.0024
664.148	-0.0214
664.548	0.0086
664.949	0.0035
665.350	-0.0036
665.751	0.0000
666.151	-0.0258
666.552	-0.0201
666.953	-0.0072
667.354	-0.0266
667.755	-0.0214
668.156	-0.0070
668.557	-0.0211
668.958	-0.0070
669.358	-0.0533
669.759	-0.0682
670.160	-0.0269
670.562	-0.0322
670.963	-0.0228
671.364	-0.0535
671.765	-0.0304
672.166	-0.0250
672.567	-0.0559
672.968	-0.0318
673.369	-0.0334
673.771	-0.0299
674.172	-0.0196
674.573	-0.0559
674.975	0.0083
675.376	-0.0585
675.777	-0.0659
676.179	-0.0258
676.580	-0.0391
676.981	-0.0106
677.383	-0.0354
677.784	0.0066
678.186	-0.0317
678.587	0.0151
678.989	-0.0122
679.390	-0.0230
679.792	-0.0300
680.194	-0.0149
680.595	-0.0330
680.997	-0.0538
681.398	-0.0034
681.800	-0.0344
682.202	-0.0335
682.604	-0.0217
683.006	-0.0281
683.407	-0.0155
683.809	-0.0356
684.211	-0.0429
684.613	-0.0158
685.015	-0.0241
685.417	-0.0238
685.819	-0.0403
686.221	-0.0281
686.623	0.0032
687.025	-0.0240
687.427	-0.0123
687.829	0.0043
688.231	0.0198
688.633	-0.0185
689.035	-0.0106
689.437	-0.0130
689.839	0.0066
690.242	0.0066
690.644	-0.0218
691.046	0.0042
691.448	0.0185
691.851	-0.0197
692.253	-0.0196
692.656	-0.0343
693.058	-0.0249
693.460	-0.0475
693.863	-0.0168
694.265	-0.0235
694.668	-0.0422
695.070	-0.0127
695.473	-0.0031
695.875	-0.0326
696.278	-0.0278
696.681	-0.0474
697.083	-0.0207
697.486	-0.0400
697.889	-0.0446
698.291	-0.0318
698.694	-0.0154
699.097	-0.0154
699.500	-0.0191
699.902	-0.0134
700.305	-0.0123
700.708	-0.0147
701.111	-0.0022
701.514	-0.0123
701.917	-0.0431
702.320	-0.0067
702.723	-0.0341
703.126	-0.0380
703.529	-0.0182
703.932	-0.0394
704.335	-0.0083
704.738	-0.0287
705.141	-0.0104
705.545	-0.0251
705.948	-0.0217
706.351	-0.0136
706.754	-0.0372
